5.081245899999999732e-02,7.390774099999999902e-02,-5.065275799999999912e-02,1.577551799999999949e-01,-3.778657300000000108e-01,1.056225299999999923e+00
1.670091599999999898e-01,-4.525009300000000234e-01,-9.573431699999999933e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.478096700000000097e-01,-4.392301200000000017e-01,-3.662236700000000011e-01,1.506711099999999970e+00,-3.778657300000000108e-01,8.033155299999999999e-01
6.385494499999999629e-02,-3.020984500000000184e-01,-3.662236700000000011e-01,1.440887800000000052e+00,-3.778657300000000108e-01,1.065366599999999941e+00
1.154172900000000057e+00,1.675251800000000069e+00,-5.571198700000000101e-03,1.078859599999999919e+00,-3.778657300000000108e-01,9.282468699999999462e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
6.126556699999999855e-01,-4.348065199999999741e-01,1.296734800000000076e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
7.268197699999999761e-01,8.790033499999999611e-01,3.951036100000000079e-02,1.118522400000000028e+00,-3.778657300000000108e-01,8.642576400000000492e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.520844899999999666e-02,-4.348065199999999741e-01,-9.573431699999999933e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.966560199999999869e-01,4.145251099999999744e-01,9.236148500000000539e+00,1.021475200000000028e+00,4.608072800000000135e-02,7.728444700000000056e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-5.318866700000000197e-02,-1.693903800000000071e-01,2.649181600000000136e-01,7.742158099999999488e-01,-3.778657300000000108e-01,1.053178200000000064e+00
-2.108841800000000044e-01,-3.020984500000000184e-01,3.550812799999999991e-01,5.619778199999999613e-01,5.737090299999999532e-01,1.290852499999999958e+00
-2.259592699999999899e-01,-4.392301200000000017e-01,-2.309789999999999899e-01,2.147176600000000046e-01,-3.778657300000000108e-01,4.437570299999999968e-01
8.464041300000000323e-01,1.383294000000000024e+00,-1.858974399999999971e-01,9.176768699999999779e-01,1.116219599999999978e+00,1.126308700000000051e+00
4.756248699999999774e-01,2.641226400000000196e-01,2.198365999999999931e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
6.859766700000000106e-02,-3.242164599999999841e-01,-2.760605500000000156e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.971000999999999781e-01,-4.436537199999999737e-01,7.157337499999999464e-01,3.315962299999999918e-01,6.235579599999999667e-01,1.034895600000000027e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.882921900000000037e-01,-3.374872700000000059e-01,1.482120300000000057e+00,4.442553599999999880e-01,-3.778657300000000108e-01,1.220768999999999993e+00
7.368133700000000230e-01,8.745797499999999891e-01,-2.309789999999999899e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.315489000000000019e-01,-3.020984500000000184e-01,2.473914600000000075e+00,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-4.692149799999999898e-02,-3.419108699999999779e-01,9.411415499999999934e-01,4.678382500000000110e-02,-3.778657300000000108e-01,1.306087999999999916e+00
8.575833999999999957e-01,1.361175999999999942e+00,2.649181600000000136e-01,1.012192399999999992e+00,-3.778657300000000108e-01,9.404352900000000348e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.120698599999999989e-01,-3.905704899999999924e-01,1.211630900000000066e+00,4.560698000000000252e-01,1.006050599999999962e-01,1.010518699999999992e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-3.750162499999999954e-01,-4.525009300000000234e-01,-9.573431699999999933e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.730477199999999938e-01,-2.799804399999999971e-01,1.031304699999999963e+00,3.657737200000000244e-01,3.116893099999999972e-01,1.214674800000000054e+00
-3.258951999999999960e-01,-4.348065199999999741e-01,2.203425199999999862e+00,7.282238800000000456e-01,-3.778657300000000108e-01,3.066372700000000173e-01
9.010930100000000276e-02,-2.578624299999999758e-01,6.255706300000000164e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.338149499999999881e-01,-4.348065199999999741e-01,6.706521899999999814e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
5.659059800000000306e-01,2.154630100000000104e-01,-2.309789999999999899e-01,1.105863999999999958e+00,1.103576200000000007e+00,1.290852499999999958e+00
8.196416199999999597e-01,-4.525009300000000234e-01,-5.014683500000000071e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.097989700000000068e-01,-4.525009300000000234e-01,3.951036100000000079e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
8.482673400000000363e-01,2.586513800000000085e+00,-1.408158800000000044e-01,1.050589299999999948e+00,-3.778657300000000108e-01,5.930652199999999485e-01
2.896205899999999833e-02,-3.949941000000000146e-01,-3.211421099999999806e-01,1.509664700000000082e+00,-3.778657300000000108e-01,1.565091999999999928e+00
-2.335814999999999975e-01,-3.065220499999999904e-01,8.058968699999999874e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.354180499999999898e-02,-4.525009300000000234e-01,-3.211421099999999806e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-6.269592200000000115e-03,-2.711332300000000028e-01,8.459192000000000100e-02,3.898245499999999919e-01,1.285916700000000024e+00,9.038700200000000518e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.670139999999999958e-01,-1.295779599999999920e-01,5.804890700000000514e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.083434399999999909e-01,-4.259593099999999799e-01,-9.573431699999999933e-02,3.556470600000000148e-01,-3.778657300000000108e-01,1.111073200000000094e+00
-7.844148199999999571e-01,-4.436537199999999737e-01,1.820737899999999954e+01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.774468299999999776e-01,-1.295779599999999920e-01,-1.858974399999999971e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.845657600000000009e-01,-2.667096299999999753e-01,1.166549300000000011e+00,-9.667723899999999815e-02,-3.778657300000000108e-01,1.022707100000000091e+00
4.127837999999999785e-01,4.736612700000000092e-02,2.198365999999999931e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.759223900000000174e-01,2.508518299999999979e-01,1.747550400000000004e-01,-4.460471300000000139e-01,2.539745899999999779e+00,4.468041400000000163e-01
4.239630799999999922e-01,-1.014070199999999970e-02,8.459192000000000100e-02,1.532871700000000059e+00,1.254703499999999972e+00,1.208580599999999894e+00
-1.776851299999999967e-01,-4.082648999999999861e-01,3.951036100000000079e-02,1.527808300000000008e+00,-3.778657300000000108e-01,9.587179200000000012e-01
-3.741693400000000169e-01,-4.480773200000000012e-01,-1.408158800000000044e-01,7.109241600000000272e-01,1.349561299999999964e+00,8.246452699999999858e-01
-1.800564900000000135e-01,-4.480773200000000012e-01,-2.760605500000000156e-01,1.021053200000000105e+00,-3.778657300000000108e-01,8.429278999999999522e-01
-2.344284100000000037e-01,-4.525009300000000234e-01,5.804890700000000514e-01,2.999504100000000006e-01,-3.778657300000000108e-01,1.095837699999999915e+00
1.682139599999999957e+00,5.178972999999999910e-02,-5.465499099999999721e-01,1.597851099999999969e+00,-3.778657300000000108e-01,4.315686100000000192e-01
5.487764900000000057e-02,-4.525009300000000234e-01,-3.662236700000000011e-01,2.535365399999999769e-01,-3.778657300000000108e-01,6.570544400000000174e-01
-4.251754099999999897e-02,-4.525009300000000234e-01,8.459192000000000100e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.471913499999999986e-01,-1.207307600000000064e-01,-4.563867899999999866e-01,7.712622000000000089e-01,-3.778657300000000108e-01,1.150685600000000086e+00
7.283224100000000589e-02,-2.313208099999999878e-01,-2.760605500000000156e-01,6.446789099999999939e-01,-3.778657300000000108e-01,1.443207799999999930e+00
-5.733636800000000422e-01,-4.436537199999999737e-01,-3.211421099999999806e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.187398600000000026e-01,-2.047791999999999946e-01,1.747550400000000004e-01,8.965796600000000005e-01,2.319441799999999998e-01,1.558997799999999989e+00
-3.265727299999999778e-01,-4.436537199999999737e-01,6.706521899999999814e-01,3.737906599999999968e-01,1.666401699999999986e+00,1.007471599999999912e+00
2.072567199999999943e+00,4.307295100000000154e+00,-3.662236700000000011e-01,1.400803100000000079e+00,1.290460399999999952e+00,7.362792000000000225e-01
-1.710791899999999921e-01,-4.392301200000000017e-01,-2.309789999999999899e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.218033499999999741e-02,-2.490152200000000093e-01,-2.309789999999999899e-01,1.079657499999999992e-01,-3.778657300000000108e-01,1.229910300000000012e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.937765100000000129e-01,-3.861468900000000204e-01,-2.309789999999999899e-01,1.264936999999999978e+00,-3.778657300000000108e-01,7.819857799999999637e-01
1.461750500000000008e-01,-2.003555999999999948e-01,-5.065275799999999912e-02,1.532871700000000059e+00,-3.778657300000000108e-01,1.178109499999999921e+00
-2.029231900000000033e-01,-4.525009300000000234e-01,3.550812799999999991e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-3.187811199999999734e-01,-3.640288799999999991e-01,1.572283400000000109e+00,6.969999999999999529e-01,-3.778657300000000108e-01,1.050131099999999984e+00
-2.303850299999999837e-02,-3.640288799999999991e-01,-2.760605500000000156e-01,4.969984000000000068e-01,-3.778657300000000108e-01,1.217721899999999913e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-4.990045699999999806e-01,-4.436537199999999737e-01,1.031304699999999963e+00,6.809661200000000081e-01,-3.778657300000000108e-01,5.747825899999999821e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.465138199999999891e-01,-1.826611900000000011e-01,5.354075099999999754e-01,1.113413000000000042e-01,-3.778657300000000108e-01,1.711353099999999960e+00
-2.616990699999999781e-01,-4.126885100000000084e-01,-1.408158800000000044e-01,3.370815099999999731e-01,1.829908899999999949e+00,1.467584599999999906e+00
-4.895409299999999714e-02,-4.348065199999999741e-01,-1.408158800000000044e-01,4.919350699999999743e-01,-3.778657300000000108e-01,1.357888800000000007e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.260233299999999890e-01,-4.348065199999999741e-01,2.198365999999999931e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.325651999999999997e-01,-4.480773200000000012e-01,-1.858974399999999971e-01,9.970023999999999553e-01,1.326019700000000023e+00,6.936197100000000004e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.719261099999999931e-01,-3.728760899999999934e-01,9.862231099999999584e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.233131999999999978e-01,-4.126885100000000084e-01,-9.573431699999999933e-02,9.885635200000000289e-01,2.726201999999999792e+00,1.123261599999999971e+00
6.343366900000000363e-01,2.997908799999999818e+00,8.509784299999999524e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.470632200000000056e-01,-2.578624299999999758e-01,-3.662236700000000011e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.895419299999999974e-01,-4.392301200000000017e-01,2.198365999999999931e-01,9.227402099999999496e-01,-3.778657300000000108e-01,9.343410800000000460e-01
5.484595399999999676e-01,8.275494499999999642e-02,-3.211421099999999806e-01,1.578863600000000034e+00,-3.778657300000000108e-01,1.053178200000000064e+00
4.481848399999999732e-01,3.835599000000000092e-01,-2.309789999999999899e-01,7.442577599999999904e-01,-3.778657300000000108e-01,9.709063500000000291e-01
1.033911000000000024e+00,4.484239200000000203e+00,-1.408158800000000044e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.002130599999999983e-01,-4.215357100000000079e-01,-1.408158800000000044e-01,5.016397900000000298e-01,-3.778657300000000108e-01,6.418189100000000202e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-3.898231099999999866e-03,1.933449999999999891e-01,9.411415499999999934e-01,1.046369899999999964e+00,1.960876799999999864e-02,1.123261599999999971e+00
1.148244499999999890e+00,2.144153600000000104e+00,-5.065275799999999912e-02,8.202077399999999630e-01,1.540428600000000037e-01,4.650867699999999827e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
7.789191800000000269e-03,-2.268972099999999881e-01,3.099997199999999786e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.897477200000000197e-01,-1.428487700000000138e-01,5.354075099999999754e-01,7.653549800000000181e-01,-3.778657300000000108e-01,9.038700200000000518e-01
-3.714592099999999841e-01,-4.525009300000000234e-01,3.550812799999999991e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.402276800000000267e-02,-3.905704899999999924e-01,-5.065275799999999912e-02,6.872952799999999529e-01,9.310804799999999881e-01,1.345700399999999908e+00
1.619276699999999958e-01,-1.561195800000000078e-01,6.706521899999999814e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
8.994209899999999758e-01,3.480081499999999828e+00,-4.563867899999999866e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.318717499999999987e+00,-3.817232899999999929e-01,-2.309789999999999899e-01,2.264944999999999986e+00,4.270925600000000100e-01,1.034895600000000027e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.236097199999999979e-02,-2.844040400000000246e-01,1.031304699999999963e+00,1.330760299999999896e+00,-3.778657300000000108e-01,1.272569800000000084e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.058302199999999971e+00,3.227936099999999975e+00,-1.858974399999999971e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.070328399999999958e+00,2.413993300000000009e+00,2.649181600000000136e-01,1.111771300000000018e+00,-3.778657300000000108e-01,1.077555100000000099e+00
6.461934900000000370e-01,6.135872100000000495e-01,1.296734800000000076e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.144363800000000098e-01,1.640091200000000013e-02,4.001628400000000196e-01,1.010082700000000111e+00,8.573606799999999861e-01,1.034895600000000027e+00
2.781243600000000149e-01,1.314145700000000083e-01,-3.662236700000000011e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-4.285630700000000320e-02,-3.330636699999999784e-01,1.296734800000000076e-01,6.071258600000000172e-01,-3.778657300000000108e-01,8.246452699999999858e-01
-2.141024599999999944e-01,-3.861468900000000204e-01,5.354075099999999754e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-3.221687799999999879e-01,-3.463344700000000054e-01,-1.858974399999999971e-01,9.261157599999999546e-01,2.098480700000000088e+00,9.343410800000000460e-01
-7.436153400000000691e-02,-3.994176999999999866e-01,-1.858974399999999971e-01,1.970005999999999924e+00,9.058267599999999531e-01,1.168968199999999902e+00
-2.395098999999999978e-01,-4.038413000000000141e-01,1.166549300000000011e+00,5.969991999999999521e-01,-3.778657300000000108e-01,7.545618299999999889e-01
8.369186800000000259e-01,-4.259593099999999799e-01,-4.113052300000000217e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-9.045291399999999538e-02,-2.888276399999999966e-01,-1.408158800000000044e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.047969799999999951e+00,1.201926300000000003e+00,-4.113052300000000217e-01,1.013458200000000087e+00,2.385424899999999848e+00,8.855873800000000351e-01
-2.285000100000000034e-01,-3.286400600000000116e-01,1.747550400000000004e-01,7.805449700000000046e-01,6.190801200000000115e-01,1.217721899999999913e+00
1.170433700000000021e+00,1.392141199999999968e+00,-9.573431699999999933e-02,2.203341200000000111e+00,-3.778657300000000108e-01,1.004424500000000053e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.434057099999999974e-01,-4.480773200000000012e-01,-1.858974399999999971e-01,7.315994300000000505e-01,-3.778657300000000108e-01,1.275616899999999942e+00
1.468378299999999914e+00,8.922741600000000384e-01,-5.571198700000000101e-03,9.662004699999999779e-01,1.305803599999999953e+00,9.922360900000000150e-01
1.997000600000000126e-01,1.800741899999999951e-01,1.166549300000000011e+00,4.142973200000000245e-01,-3.778657300000000108e-01,1.424925100000000056e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.871705700000000083e-01,-2.976748499999999908e-01,3.550812799999999991e-01,1.712574000000000041e-01,5.863852800000000087e-01,1.104978999999999933e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.261286499999999866e-01,-3.596052800000000271e-01,-2.309789999999999899e-01,9.543860299999999963e-01,1.711641100000000026e+00,1.363982999999999945e+00
-2.500116399999999794e-01,-4.303829100000000074e-01,-5.571198700000000101e-03,4.780109100000000111e-01,-3.778657300000000108e-01,1.196392200000000017e+00
-1.124726999999999949e-01,-4.126885100000000084e-01,-2.760605500000000156e-01,5.256906099999999471e-01,-3.778657300000000108e-01,1.647363899999999992e+00
1.121651399999999965e+00,-4.480773200000000012e-01,-3.662236700000000011e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
4.573097000000000273e-02,-2.622860300000000033e-01,-2.309789999999999899e-01,5.126103400000000532e-01,-3.778657300000000108e-01,1.315229299999999935e+00
-2.418812599999999868e-01,-3.772996900000000209e-01,8.509784299999999524e-01,7.176752699999999763e-01,9.132020299999999979e-01,1.074507899999999960e+00
-3.506251100000000176e-01,-3.861468900000000204e-01,7.608153100000000224e-01,-3.254170499999999716e-02,4.452673400000000115e-01,9.952832000000000345e-01
-1.544796599999999909e-01,-5.437672400000000128e-02,6.706521899999999814e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.646907899999999980e+00,-4.525009300000000234e-01,-4.113052300000000217e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.691470699999999883e-01,-3.463344700000000054e-01,-2.760605500000000156e-01,1.016833799999999899e+00,2.475804899999999975e+00,1.394454099999999919e+00
4.178652900000000003e-01,-2.445916200000000096e-01,3.550812799999999991e-01,1.892790200000000089e+00,9.806981300000000568e-02,1.108026100000000014e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
5.995913700000000263e-02,-3.905704899999999924e-01,-2.760605500000000156e-01,9.662004699999999779e-01,1.678649899999999917e+00,1.211627699999999974e+00
1.073863600000000001e-01,-2.755568400000000251e-01,3.951036100000000079e-02,9.552299199999999546e-01,1.244562500000000016e+00,8.764460699999999660e-01
3.548548400000000047e-01,-1.384251699999999863e-01,2.198365999999999931e-01,1.522745000000000015e+00,2.130779700000000054e-01,9.221526500000000182e-01
5.167849300000000312e-01,2.818170500000000134e-01,3.099997199999999786e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.705069800000000080e-01,-4.480773200000000012e-01,4.452443899999999899e-01,7.176752699999999763e-01,-3.778657300000000108e-01,1.891132299999999988e+00
-1.817503199999999930e-01,-1.561195800000000078e-01,2.023099000000000203e+00,7.256922099999999487e-01,-3.778657300000000108e-01,1.123261599999999971e+00
6.377243500000000509e-01,1.498307700000000020e+00,-4.113052300000000217e-01,4.134534300000000107e-01,-3.778657300000000108e-01,8.337865800000000549e-01
-3.822997200000000095e-01,-4.215357100000000079e-01,1.932935899999999929e+00,5.619778199999999613e-01,3.215331600000000123e-02,9.160584400000000294e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.587506400000000095e-01,1.396564799999999940e+00,-9.573431699999999933e-02,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.066229500000000066e-02,-4.525009300000000234e-01,-2.760605500000000156e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.958091000000000137e-01,-3.419108699999999779e-01,-2.309789999999999899e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.061366099999999979e-01,-9.861274700000000060e-02,-2.309789999999999899e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
9.146436400000000633e-02,-4.525009300000000234e-01,-2.309789999999999899e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.392301200000000017e-01,7.117315200000000175e+00,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.357771199999999956e+00,3.528741099999999964e+00,-5.014683500000000071e-01,2.342582800000000187e+00,-3.778657300000000108e-01,8.429278999999999522e-01
-2.862595900000000082e-01,-3.551816799999999996e-01,6.936988900000000235e+00,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
