1.370000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,5.800000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,6.900000000000000000e+01,1.780000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,1.430000000000000000e+02,1.500000000000000000e+02,5.200000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.800000000000000000e+01,1.600000000000000089e+00,0.000000000000000000e+00,5.599999999999999645e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,6.900000000000000000e+01,1.780000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,1.430000000000000000e+02,1.510000000000000000e+02,5.500000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,5.800000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,6.900000000000000000e+01,1.780000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.480000000000000000e+02,1.430000000000000000e+02,1.500000000000000000e+02,4.900000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,5.800000000000000000e+01,1.399999999999999911e+00,0.000000000000000000e+00,4.700000000000000178e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,6.900000000000000000e+01,1.780000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,1.430000000000000000e+02,1.500000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,5.700000000000000000e+01,1.399999999999999911e+00,0.000000000000000000e+00,6.200000000000000178e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,6.900000000000000000e+01,1.780000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,1.430000000000000000e+02,1.490000000000000000e+02,4.300000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.700000000000000000e+01,1.399999999999999911e+00,0.000000000000000000e+00,6.799999999999999822e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,6.900000000000000000e+01,1.780000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.480000000000000000e+02,1.430000000000000000e+02,1.490000000000000000e+02,4.300000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.900000000000000000e+01,1.399999999999999911e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,1.220000000000000000e+02,1.700000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,1.410000000000000000e+02,1.430000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.000000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,5.800000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,6.400000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,1.220000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,1.440000000000000000e+02,1.460000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.200000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,5.600000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,5.200000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,1.220000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,1.440000000000000000e+02,1.460000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.300000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,5.700000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,5.900000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,1.220000000000000000e+02,1.700000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,1.440000000000000000e+02,1.450000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,5.600000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00,4.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,1.220000000000000000e+02,1.700000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.470000000000000000e+02,1.460000000000000000e+02,1.470000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.700000000000000000e+01,1.699999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.800000000000000000e+01,7.800000000000000000e+01,1.460000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,1.210000000000000000e+02,1.160000000000000000e+02,1.200000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,9.000000000000000222e-01,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+01,7.800000000000000000e+01,1.680000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000000e+02,1.270000000000000000e+02,1.320000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.700000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,1.000000000000000000e+02,1.690000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,1.330000000000000000e+02,1.330000000000000000e+02,1.340000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.300000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.090000000000000000e+02,1.690000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.430000000000000000e+02,1.470000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.300000000000000000e+01,2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.090000000000000000e+02,1.650000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.310000000000000000e+02,1.400000000000000000e+02,1.430000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.500000000000000000e+01,2.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.090000000000000000e+02,1.650000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+02,1.380000000000000000e+02,1.410000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,5.500000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,2.399999999999999911e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,8.400000000000000000e+01,1.690000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.390000000000000000e+02,1.440000000000000000e+02,2.500000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,9.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.500000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,2.799999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,8.400000000000000000e+01,1.690000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.400000000000000000e+02,1.450000000000000000e+02,2.200000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,5.500000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,8.400000000000000000e+01,1.690000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000000e+02,1.400000000000000000e+02,1.450000000000000000e+02,2.600000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,5.400000000000000000e+01,1.399999999999999911e+00,0.000000000000000000e+00,3.299999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,8.400000000000000000e+01,1.690000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.430000000000000000e+02,1.470000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.400000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,5.299999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.600000000000000000e+01,8.300000000000000000e+01,1.690000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.420000000000000000e+02,1.470000000000000000e+02,2.200000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,5.400000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,8.400000000000000000e+01,1.690000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.410000000000000000e+02,1.440000000000000000e+02,2.200000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.400000000000000000e+01,1.600000000000000089e+00,0.000000000000000000e+00,2.700000000000000178e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.110000000000000000e+02,1.670000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000000e+02,1.390000000000000000e+02,1.410000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,5.200000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,2.799999999999999822e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.110000000000000000e+02,1.670000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.380000000000000000e+02,1.400000000000000000e+02,1.420000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.200000000000000000e+01,1.399999999999999911e+00,0.000000000000000000e+00,2.399999999999999911e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,9.900000000000000000e+01,1.670000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+02,1.390000000000000000e+02,1.410000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,5.300000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,9.000000000000000222e-01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,8.300000000000000000e+01,1.660000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.430000000000000000e+02,1.330000000000000000e+02,1.400000000000000000e+02,2.900000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,5.600000000000000000e+01,1.600000000000000089e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,8.300000000000000000e+01,1.660000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,1.350000000000000000e+02,1.330000000000000000e+02,1.380000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,5.700000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,1.800000000000000044e+00,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,8.300000000000000000e+01,1.610000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000000e+02,1.320000000000000000e+02,1.380000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,5.900000000000000000e+01,1.399999999999999911e+00,0.000000000000000000e+00,2.700000000000000178e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.200000000000000000e+01,8.300000000000000000e+01,1.550000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.370000000000000000e+02,1.270000000000000000e+02,1.360000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.400000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,3.799999999999999822e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,8.300000000000000000e+01,1.530000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000000e+02,1.190000000000000000e+02,1.240000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+01,1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,8.000000000000000000e+01,1.890000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,1.380000000000000000e+02,1.510000000000000000e+02,1.010000000000000000e+02,1.000000000000000000e+00
1.340000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,9.300000000000000711e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,8.000000000000000000e+01,1.890000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,1.450000000000000000e+02,1.540000000000000000e+02,7.000000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,8.000000000000000000e+01,1.890000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,1.450000000000000000e+02,1.540000000000000000e+02,6.900000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,6.100000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,3.700000000000000178e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,8.000000000000000000e+01,1.890000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,1.560000000000000000e+02,1.440000000000000000e+02,1.510000000000000000e+02,6.100000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,6.200000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,4.500000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,8.000000000000000000e+01,1.890000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,1.450000000000000000e+02,1.520000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,4.900000000000000355e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,8.000000000000000000e+01,1.890000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,1.560000000000000000e+02,1.470000000000000000e+02,1.510000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,5.900000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,5.200000000000000178e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000000e+02,8.000000000000000000e+01,1.890000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.460000000000000000e+02,1.500000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,9.000000000000000000e+01,1.730000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.470000000000000000e+02,1.510000000000000000e+02,2.200000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,6.100000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,5.900000000000000355e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,9.000000000000000000e+01,1.730000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.430000000000000000e+02,1.480000000000000000e+02,1.900000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,6.100000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,9.000000000000000000e+01,1.730000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+02,1.430000000000000000e+02,1.470000000000000000e+02,1.700000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,6.200000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,4.900000000000000355e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,9.000000000000000000e+01,1.730000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000000e+02,1.420000000000000000e+02,1.470000000000000000e+02,1.700000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.200000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,4.900000000000000355e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,9.000000000000000000e+01,1.730000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.420000000000000000e+02,1.420000000000000000e+02,1.460000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999822e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,9.000000000000000000e+01,1.730000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.490000000000000000e+02,1.440000000000000000e+02,1.470000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.300000000000000000e+01,9.000000000000000222e-01,0.000000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,8.800000000000000000e+01,1.880000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.400000000000000000e+02,1.460000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,1.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,8.800000000000000000e+01,1.870000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.450000000000000000e+02,1.510000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,1.300000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,5.900000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,5.999999999999999778e-01,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,8.800000000000000000e+01,1.870000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.450000000000000000e+02,1.510000000000000000e+02,4.200000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,5.900000000000000000e+01,1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900000000000000000e+01,8.800000000000000000e+01,1.870000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.450000000000000000e+02,1.520000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,5.700000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500000000000000000e+01,9.200000000000000000e+01,1.870000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.470000000000000000e+02,1.540000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.700000000000000000e+01,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000000e+02,8.600000000000000000e+01,1.870000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.480000000000000000e+02,1.550000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.600000000000000000e+01,1.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000000e+02,8.600000000000000000e+01,1.870000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.520000000000000000e+02,1.600000000000000000e+02,4.400000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,5.500000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000000e+02,8.600000000000000000e+01,1.870000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.510000000000000000e+02,1.490000000000000000e+02,1.570000000000000000e+02,4.900000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+02,7.100000000000000000e+01,1.710000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,8.900000000000000000e+01,1.050000000000000000e+02,1.050000000000000000e+02,7.200000000000000000e+01,-1.000000000000000000e+00
1.340000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.200000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.130000000000000000e+02,7.100000000000000000e+01,1.840000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000000e+01,1.130000000000000000e+02,1.100000000000000000e+02,1.480000000000000000e+02,-1.000000000000000000e+00
1.340000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+01,1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.130000000000000000e+02,7.100000000000000000e+01,1.840000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000000e+01,1.180000000000000000e+02,1.130000000000000000e+02,1.950000000000000000e+02,-1.000000000000000000e+00
